index,gross_lev
2019-10-24 00:00:00+00:00,0.0
2019-10-25 00:00:00+00:00,0.0
2019-10-28 00:00:00+00:00,0.0
2019-10-29 00:00:00+00:00,0.0
2019-10-30 00:00:00+00:00,0.0
2019-10-31 00:00:00+00:00,0.0
2019-11-01 00:00:00+00:00,0.0
2019-11-04 00:00:00+00:00,0.0
2019-11-05 00:00:00+00:00,0.0
2019-11-06 00:00:00+00:00,0.01841886788231926
2019-11-07 00:00:00+00:00,0.018446402379453976
2019-11-08 00:00:00+00:00,0.018364353660018148
2019-11-11 00:00:00+00:00,0.018125216500212506
2019-11-12 00:00:00+00:00,0.018090469690723875
2019-11-13 00:00:00+00:00,0.0
2019-11-14 00:00:00+00:00,0.0
2019-11-15 00:00:00+00:00,0.0
2019-11-18 00:00:00+00:00,0.0
2019-11-19 00:00:00+00:00,0.0
2019-11-20 00:00:00+00:00,0.0
2019-11-21 00:00:00+00:00,0.0
2019-11-22 00:00:00+00:00,0.0
2019-11-25 00:00:00+00:00,0.020375396518034966
2019-11-26 00:00:00+00:00,0.020342871286354345
2019-11-27 00:00:00+00:00,0.02034419853183899
2019-11-28 00:00:00+00:00,0.02024804264947336
2019-11-29 00:00:00+00:00,0.019939967803374002
2019-12-02 00:00:00+00:00,0.05955877636944715
2019-12-03 00:00:00+00:00,0.059909370150699366
2019-12-04 00:00:00+00:00,0.059760692385989155
2019-12-05 00:00:00+00:00,0.060324997398107275
2019-12-06 00:00:00+00:00,0.06090021597436626
2019-12-09 00:00:00+00:00,0.07459300667464082
2019-12-10 00:00:00+00:00,0.07469139256590937
2019-12-11 00:00:00+00:00,0.07504598720983532
2019-12-12 00:00:00+00:00,0.07465684808975248
2019-12-13 00:00:00+00:00,0.07698130403573657
2019-12-16 00:00:00+00:00,0.028603255786743564
2019-12-17 00:00:00+00:00,0.043309078858350586
2019-12-18 00:00:00+00:00,0.07881926594301436
2019-12-19 00:00:00+00:00,0.07884309116486202
2019-12-20 00:00:00+00:00,0.07870309598419939
2019-12-23 00:00:00+00:00,0.0782863071787272
2019-12-24 00:00:00+00:00,0.021200094218954846
2019-12-25 00:00:00+00:00,0.021166646382769345
2019-12-26 00:00:00+00:00,0.021280062726588517
2019-12-27 00:00:00+00:00,0.021333127140577394
2019-12-30 00:00:00+00:00,0.02154893372244509
2019-12-31 00:00:00+00:00,0.04704651118275512
2020-01-02 00:00:00+00:00,0.06985237183393837
2020-01-03 00:00:00+00:00,0.13764757204243644
2020-01-06 00:00:00+00:00,0.13797347417949127
2020-01-07 00:00:00+00:00,0.13763861879699626
2020-01-08 00:00:00+00:00,0.13815587287855005
2020-01-09 00:00:00+00:00,0.13770268596218033
2020-01-10 00:00:00+00:00,0.1376729147683708
2020-01-13 00:00:00+00:00,0.1371827653259593
2020-01-14 00:00:00+00:00,0.1373190427923907
2020-01-15 00:00:00+00:00,0.1378605235286851
2020-01-16 00:00:00+00:00,0.07486025675107262
2020-01-17 00:00:00+00:00,0.07482303597750331
2020-01-20 00:00:00+00:00,0.07505743163288385
2020-01-21 00:00:00+00:00,0.09031482857640158
2020-01-22 00:00:00+00:00,0.041761147163475065
2020-01-23 00:00:00+00:00,0.04062860086276339
2020-02-03 00:00:00+00:00,0.02139791636838114
2020-02-04 00:00:00+00:00,0.0576015438211159
2020-02-05 00:00:00+00:00,0.0582205649510363
2020-02-06 00:00:00+00:00,0.06010708609673707
2020-02-07 00:00:00+00:00,0.0
2020-02-10 00:00:00+00:00,0.0
2020-02-11 00:00:00+00:00,0.0
2020-02-12 00:00:00+00:00,0.0
2020-02-13 00:00:00+00:00,0.0
2020-02-14 00:00:00+00:00,0.0
2020-02-17 00:00:00+00:00,0.0
2020-02-18 00:00:00+00:00,0.005691870543825153
2020-02-19 00:00:00+00:00,0.005671459139113955
2020-02-20 00:00:00+00:00,0.005765488716211824
2020-02-21 00:00:00+00:00,0.011725111585591719
2020-02-24 00:00:00+00:00,0.02354128918869896
2020-02-25 00:00:00+00:00,0.02368847564027614
2020-02-26 00:00:00+00:00,0.03493753682806652
2020-02-27 00:00:00+00:00,0.03491522247334151
2020-02-28 00:00:00+00:00,0.033541716611734634
2020-03-02 00:00:00+00:00,0.0
2020-03-03 00:00:00+00:00,0.0
2020-03-04 00:00:00+00:00,0.0
2020-03-05 00:00:00+00:00,0.0
2020-03-06 00:00:00+00:00,0.016723494076684716
2020-03-09 00:00:00+00:00,0.01625119638677436
2020-03-10 00:00:00+00:00,0.0
2020-03-11 00:00:00+00:00,0.0
2020-03-12 00:00:00+00:00,0.0
2020-03-13 00:00:00+00:00,0.0
2020-03-16 00:00:00+00:00,0.02271291684567976
2020-03-17 00:00:00+00:00,0.050353329715621904
2020-03-18 00:00:00+00:00,0.05792701551023443
2020-03-19 00:00:00+00:00,0.05727963810332875
2020-03-20 00:00:00+00:00,0.0590393191961162
2020-03-23 00:00:00+00:00,0.056495795533608256
2020-03-24 00:00:00+00:00,0.05878283491697508
2020-03-25 00:00:00+00:00,0.06073062501815157
2020-03-26 00:00:00+00:00,0.06029098980376152
2020-03-27 00:00:00+00:00,0.0607404840281865
2020-03-30 00:00:00+00:00,0.06037709767840334
2020-03-31 00:00:00+00:00,0.05997453946784195
2020-04-01 00:00:00+00:00,0.05993186428969395
2020-04-02 00:00:00+00:00,0.0617437102566112
2020-04-03 00:00:00+00:00,0.060994128277598
2020-04-07 00:00:00+00:00,0.06290262645206741
2020-04-08 00:00:00+00:00,0.0
2020-04-09 00:00:00+00:00,0.0
2020-04-10 00:00:00+00:00,0.0
2020-04-13 00:00:00+00:00,0.0
2020-04-14 00:00:00+00:00,0.0
2020-04-15 00:00:00+00:00,0.01387094436019437
2020-04-16 00:00:00+00:00,0.013906549700587547
2020-04-17 00:00:00+00:00,0.01962162798896496
2020-04-20 00:00:00+00:00,0.01970978926090319
2020-04-21 00:00:00+00:00,0.035530175236883885
2020-04-22 00:00:00+00:00,0.03572934174275781
2020-04-23 00:00:00+00:00,0.0356668062995957
2020-04-24 00:00:00+00:00,0.03556962242173031
2020-04-27 00:00:00+00:00,0.0357306292455249
2020-04-28 00:00:00+00:00,0.035824010068089295
2020-04-29 00:00:00+00:00,0.035972128563049564
2020-04-30 00:00:00+00:00,0.07350971989853343
2020-05-06 00:00:00+00:00,0.09036866486819035
2020-05-07 00:00:00+00:00,0.09035565348581905
2020-05-08 00:00:00+00:00,0.0904250364101685
2020-05-11 00:00:00+00:00,0.09042069115627345
2020-05-12 00:00:00+00:00,0.09042444585341221
2020-05-13 00:00:00+00:00,0.09044439420592075
2020-05-14 00:00:00+00:00,0.09039344257290476
2020-05-15 00:00:00+00:00,0.09036151951991693
2020-05-18 00:00:00+00:00,0.09039010813941768
2020-05-19 00:00:00+00:00,0.09044427477243115
2020-05-20 00:00:00+00:00,0.09041924667157547
2020-05-21 00:00:00+00:00,0.09036808061181095
2020-05-22 00:00:00+00:00,0.09022449383011896
2020-05-25 00:00:00+00:00,0.0
2020-05-26 00:00:00+00:00,0.0
2020-05-27 00:00:00+00:00,0.0
2020-05-28 00:00:00+00:00,0.0
2020-05-29 00:00:00+00:00,0.0
2020-06-01 00:00:00+00:00,0.0
2020-06-02 00:00:00+00:00,0.011944679417990052
2020-06-03 00:00:00+00:00,0.05437841763267376
2020-06-04 00:00:00+00:00,0.05437803866718048
2020-06-05 00:00:00+00:00,0.05453414968092071
2020-06-08 00:00:00+00:00,0.05456446483884561
2020-06-09 00:00:00+00:00,0.05471997939834026
2020-06-10 00:00:00+00:00,0.10542081128092769
2020-06-11 00:00:00+00:00,0.10550492788090043
2020-06-12 00:00:00+00:00,0.10547329563196879
2020-06-15 00:00:00+00:00,0.1055929319731269
2020-06-16 00:00:00+00:00,0.05898917070586316
2020-06-17 00:00:00+00:00,0.07137338629601375
2020-06-18 00:00:00+00:00,0.07161852412918894
2020-06-19 00:00:00+00:00,0.10921899205358453
2020-06-22 00:00:00+00:00,0.1324800323977545
2020-06-23 00:00:00+00:00,0.13232435299621184
2020-06-24 00:00:00+00:00,0.13204587801875148
2020-06-29 00:00:00+00:00,0.13230640322963175
2020-06-30 00:00:00+00:00,0.13194892803469577
2020-07-01 00:00:00+00:00,0.13124866496094967
2020-07-02 00:00:00+00:00,0.13039842623995412
2020-07-03 00:00:00+00:00,0.1297400722316778
2020-07-06 00:00:00+00:00,0.1275829928399503
2020-07-07 00:00:00+00:00,0.12771227824835263
2020-07-08 00:00:00+00:00,0.12736225392429576
2020-07-09 00:00:00+00:00,0.12694318638338833
2020-07-10 00:00:00+00:00,0.12745528205904536
2020-07-13 00:00:00+00:00,0.12688243871685087
2020-07-14 00:00:00+00:00,0.12720424676284786
2020-07-15 00:00:00+00:00,0.1275896525578068
2020-07-16 00:00:00+00:00,0.12913230131158956
2020-07-17 00:00:00+00:00,0.12888559286240886
2020-07-20 00:00:00+00:00,0.12808879433871712
2020-07-21 00:00:00+00:00,0.12800984300198728
2020-07-22 00:00:00+00:00,0.12787149112533716
2020-07-23 00:00:00+00:00,0.12786124723187836
2020-07-24 00:00:00+00:00,0.12931132814634597
2020-07-27 00:00:00+00:00,0.07501780826756776
2020-07-28 00:00:00+00:00,0.07513904630342018
2020-07-29 00:00:00+00:00,0.07574878325333922
2020-07-30 00:00:00+00:00,0.07562462789531782
2020-07-31 00:00:00+00:00,0.07575849149797684
2020-08-03 00:00:00+00:00,0.07612148207065991
2020-08-04 00:00:00+00:00,0.07611049366663535
2020-08-05 00:00:00+00:00,0.07615999498526128
2020-08-06 00:00:00+00:00,0.07617911809282576
2020-08-07 00:00:00+00:00,0.07599431647859406
2020-08-10 00:00:00+00:00,0.0761146997237179
2020-08-11 00:00:00+00:00,0.07579457555050359
2020-08-12 00:00:00+00:00,0.07564479085478681
2020-08-13 00:00:00+00:00,0.07567032757501559
2020-08-14 00:00:00+00:00,0.0760791544896281
2020-08-17 00:00:00+00:00,0.07635683363886467
2020-08-18 00:00:00+00:00,0.0872460817084428
2020-08-19 00:00:00+00:00,0.08702759373746653
2020-08-20 00:00:00+00:00,0.08694999519388784
2020-08-21 00:00:00+00:00,0.08700948763562293
2020-08-24 00:00:00+00:00,0.08704279415373324
2020-08-25 00:00:00+00:00,0.08703770436996132
2020-08-26 00:00:00+00:00,0.08688498867861678
2020-08-27 00:00:00+00:00,0.08700086343002959
2020-08-28 00:00:00+00:00,0.08727678100208798
2020-08-31 00:00:00+00:00,0.08715033695906946
2020-09-01 00:00:00+00:00,0.08725611125668298
2020-09-02 00:00:00+00:00,0.0871977424061828
2020-09-03 00:00:00+00:00,0.08716381768015395
2020-09-04 00:00:00+00:00,0.0871087458194095
2020-09-07 00:00:00+00:00,0.0868395360794917
2020-09-08 00:00:00+00:00,0.04925518103960284
2020-09-09 00:00:00+00:00,0.048570672722685226
2020-09-10 00:00:00+00:00,0.0
2020-09-11 00:00:00+00:00,0.00604009170211807
2020-09-14 00:00:00+00:00,0.006092930675963327
2020-09-15 00:00:00+00:00,0.006126734889938624
2020-09-16 00:00:00+00:00,0.006114035613176341
2020-09-17 00:00:00+00:00,0.006140644236092615
2020-09-18 00:00:00+00:00,0.006289569272883173
2020-09-21 00:00:00+00:00,0.0
2020-09-22 00:00:00+00:00,0.0
2020-09-23 00:00:00+00:00,0.0
2020-09-24 00:00:00+00:00,0.0
2020-09-25 00:00:00+00:00,0.0
2020-09-28 00:00:00+00:00,0.0
2020-09-29 00:00:00+00:00,0.0
2020-09-30 00:00:00+00:00,0.0
2020-10-09 00:00:00+00:00,0.0
2020-10-12 00:00:00+00:00,0.0
2020-10-13 00:00:00+00:00,0.02694112518863699
2020-10-14 00:00:00+00:00,0.026872369487788803
2020-10-15 00:00:00+00:00,0.026881812663214648
2020-10-16 00:00:00+00:00,0.026885939258288357
2020-10-19 00:00:00+00:00,0.02672991004871031
2020-10-20 00:00:00+00:00,0.026803460051878152
2020-10-21 00:00:00+00:00,0.026876922900310202
2020-10-22 00:00:00+00:00,0.026814309786789642
2020-10-23 00:00:00+00:00,0.026723343537581743
2020-10-26 00:00:00+00:00,0.02646363046344219
2020-10-27 00:00:00+00:00,0.02648556561622132
2020-10-28 00:00:00+00:00,0.02663186292738717
2020-10-29 00:00:00+00:00,0.02678655303857604
2020-10-30 00:00:00+00:00,0.026458940446707137
2020-11-02 00:00:00+00:00,0.02649965667962569
2020-11-03 00:00:00+00:00,0.02669139725806771
2020-11-04 00:00:00+00:00,0.02683549149803079
2020-11-05 00:00:00+00:00,0.02711593017754476
2020-11-06 00:00:00+00:00,0.042692682505452134
2020-11-09 00:00:00+00:00,0.043202383272419966
2020-11-10 00:00:00+00:00,0.07676192923904329
2020-11-11 00:00:00+00:00,0.07666390799078639
2020-11-12 00:00:00+00:00,0.07661754331009774
2020-11-13 00:00:00+00:00,0.07638213114001897
2020-11-16 00:00:00+00:00,0.07657442928120416
2020-11-17 00:00:00+00:00,0.07654127137185787
2020-11-18 00:00:00+00:00,0.07655045846577715
2020-11-19 00:00:00+00:00,0.07673563478775318
2020-11-20 00:00:00+00:00,0.07676366683351481
2020-11-23 00:00:00+00:00,0.07699436771589531
2020-11-24 00:00:00+00:00,0.10353291863464839
2020-11-25 00:00:00+00:00,0.10357827086969641
2020-11-26 00:00:00+00:00,0.10351345139701587
2020-11-27 00:00:00+00:00,0.10339567026759462
2020-11-30 00:00:00+00:00,0.10346566279281756
2020-12-01 00:00:00+00:00,0.10331518083795199
2020-12-02 00:00:00+00:00,0.1033404292566709
2020-12-03 00:00:00+00:00,0.103356503823565
2020-12-04 00:00:00+00:00,0.10334320792992033
2020-12-07 00:00:00+00:00,0.10340197393372398
2020-12-08 00:00:00+00:00,0.10342154005005158
2020-12-09 00:00:00+00:00,0.10346393123300343
2020-12-10 00:00:00+00:00,0.10348753401776042
2020-12-11 00:00:00+00:00,0.10353916029203161
2020-12-14 00:00:00+00:00,0.0
2020-12-15 00:00:00+00:00,0.0
2020-12-16 00:00:00+00:00,0.0
2020-12-17 00:00:00+00:00,0.0
2020-12-18 00:00:00+00:00,0.0
2020-12-21 00:00:00+00:00,0.0
2020-12-22 00:00:00+00:00,0.0
2020-12-23 00:00:00+00:00,0.0
2020-12-24 00:00:00+00:00,0.0
2020-12-25 00:00:00+00:00,0.0
2020-12-28 00:00:00+00:00,0.0
2020-12-29 00:00:00+00:00,0.0
2020-12-30 00:00:00+00:00,0.0
2020-12-31 00:00:00+00:00,0.016740691731465345
2021-01-04 00:00:00+00:00,0.05685381295325702
2021-01-05 00:00:00+00:00,0.0636634990695274
2021-01-06 00:00:00+00:00,0.10627574909404469
2021-01-07 00:00:00+00:00,0.10613488562902175
2021-01-08 00:00:00+00:00,0.10618241772168392
2021-01-11 00:00:00+00:00,0.10620791697825417
2021-01-12 00:00:00+00:00,0.10596707597201437
2021-01-13 00:00:00+00:00,0.10603505579362019
2021-01-14 00:00:00+00:00,0.10613417841137082
2021-01-15 00:00:00+00:00,0.10613279647428846
2021-01-18 00:00:00+00:00,0.1060759386574945
2021-01-19 00:00:00+00:00,0.10614202865124918
2021-01-20 00:00:00+00:00,0.10614520468441149
2021-01-21 00:00:00+00:00,0.10608365234336989
2021-01-22 00:00:00+00:00,0.10609378081160713
2021-01-25 00:00:00+00:00,0.10601760632258196
2021-01-26 00:00:00+00:00,0.10615422090133877
2021-01-27 00:00:00+00:00,0.10614933481230342
2021-01-28 00:00:00+00:00,0.1062618779567294
2021-01-29 00:00:00+00:00,0.02297557026112276
2021-02-01 00:00:00+00:00,0.023079441796471825
2021-02-02 00:00:00+00:00,0.023168744859127
2021-02-03 00:00:00+00:00,0.02319741623480372
2021-02-04 00:00:00+00:00,0.02321690438474364
2021-02-05 00:00:00+00:00,0.023319133986865866
2021-02-08 00:00:00+00:00,0.040709794916083425
2021-02-09 00:00:00+00:00,0.04113422900371976
2021-02-10 00:00:00+00:00,0.08266498198635354
2021-02-18 00:00:00+00:00,0.100635154983299
2021-02-19 00:00:00+00:00,0.10064683785933941
2021-02-22 00:00:00+00:00,0.10075849695648681
2021-02-23 00:00:00+00:00,0.0722528930310357
2021-02-24 00:00:00+00:00,0.0719259563179723
2021-02-25 00:00:00+00:00,0.07206204870251492
2021-02-26 00:00:00+00:00,0.07162720766845057
2021-03-01 00:00:00+00:00,0.0
2021-03-02 00:00:00+00:00,0.0
2021-03-03 00:00:00+00:00,0.0
2021-03-04 00:00:00+00:00,0.0
2021-03-05 00:00:00+00:00,0.0
2021-03-08 00:00:00+00:00,0.0
2021-03-09 00:00:00+00:00,0.023358570031856044
2021-03-10 00:00:00+00:00,0.05296548855092229
2021-03-11 00:00:00+00:00,0.06149237420286017
2021-03-12 00:00:00+00:00,0.0615074076196647
2021-03-15 00:00:00+00:00,0.060227176534443816
2021-03-16 00:00:00+00:00,0.06062459629659846
2021-03-17 00:00:00+00:00,0.060749614972021825
2021-03-18 00:00:00+00:00,0.0616151164522493
2021-03-19 00:00:00+00:00,0.05953163055593973
2021-03-22 00:00:00+00:00,0.06056106843521111
2021-03-23 00:00:00+00:00,0.06013321692052716
2021-03-24 00:00:00+00:00,0.05915518051494431
2021-03-25 00:00:00+00:00,0.059153740496563655
2021-03-26 00:00:00+00:00,0.060690475110527733
2021-03-29 00:00:00+00:00,0.060660730688365055
2021-03-30 00:00:00+00:00,0.0613938953912443
2021-03-31 00:00:00+00:00,0.047847678498224216
2021-04-01 00:00:00+00:00,0.04883558453435619
2021-04-02 00:00:00+00:00,0.049450776534942655
2021-04-06 00:00:00+00:00,0.0
2021-04-07 00:00:00+00:00,0.0
2021-04-08 00:00:00+00:00,0.0
2021-04-09 00:00:00+00:00,0.0
2021-04-12 00:00:00+00:00,0.0
2021-04-13 00:00:00+00:00,0.0
2021-04-14 00:00:00+00:00,0.0
2021-04-15 00:00:00+00:00,0.0
2021-04-16 00:00:00+00:00,0.0
2021-04-19 00:00:00+00:00,0.013546462941639208
2021-04-20 00:00:00+00:00,0.02713711971776491
2021-04-21 00:00:00+00:00,0.02709490685213631
2021-04-22 00:00:00+00:00,0.027140955043433793
2021-04-23 00:00:00+00:00,0.027281409786600395
2021-04-26 00:00:00+00:00,0.057709954743210584
2021-04-27 00:00:00+00:00,0.0577262136098968
2021-04-28 00:00:00+00:00,0.05792711527362082
2021-04-29 00:00:00+00:00,0.05802948406414597
2021-04-30 00:00:00+00:00,0.05798545933440541
2021-05-06 00:00:00+00:00,0.05782110300729071
2021-05-07 00:00:00+00:00,0.05769647181911743
2021-05-10 00:00:00+00:00,0.0411473423389122
2021-05-11 00:00:00+00:00,0.041125055158224344
2021-05-12 00:00:00+00:00,0.04136466788714706
2021-05-13 00:00:00+00:00,0.054825780311535365
2021-05-14 00:00:00+00:00,0.05527322101917356
2021-05-17 00:00:00+00:00,0.06921448545264726
2021-05-18 00:00:00+00:00,0.08633233546368092
2021-05-19 00:00:00+00:00,0.08632097220107535
2021-05-20 00:00:00+00:00,0.08629049079337645
2021-05-21 00:00:00+00:00,0.08618821756700476
2021-05-24 00:00:00+00:00,0.08624794932669788
2021-05-25 00:00:00+00:00,0.08651451976779645
2021-05-26 00:00:00+00:00,0.10107076117728393
2021-05-27 00:00:00+00:00,0.10109437171520792
2021-05-28 00:00:00+00:00,0.10110024443048121
2021-05-31 00:00:00+00:00,0.10112106400987927
2021-06-01 00:00:00+00:00,0.1011214770078804
2021-06-02 00:00:00+00:00,0.1011074133266111
2021-06-03 00:00:00+00:00,0.10108686428605158
2021-06-04 00:00:00+00:00,0.10112358041724909
2021-06-07 00:00:00+00:00,0.10112706827970903
2021-06-08 00:00:00+00:00,0.10111843544539724
2021-06-09 00:00:00+00:00,0.10111881705340553
2021-06-10 00:00:00+00:00,0.10116882969676397
2021-06-11 00:00:00+00:00,0.10116252695114913
2021-06-15 00:00:00+00:00,0.10113193799824276
2021-06-16 00:00:00+00:00,0.09096931330516313
2021-06-17 00:00:00+00:00,0.0910371554070723
2021-06-18 00:00:00+00:00,0.09117228784586508
2021-06-21 00:00:00+00:00,0.09124673793729708
2021-06-22 00:00:00+00:00,0.09128794159887832
2021-06-23 00:00:00+00:00,0.09146099357071476
2021-06-24 00:00:00+00:00,0.09143011913420131
2021-06-25 00:00:00+00:00,0.09154897669678434
2021-06-28 00:00:00+00:00,0.09153568961551652
2021-06-29 00:00:00+00:00,0.09144049767044816
2021-06-30 00:00:00+00:00,0.09147850848927878
2021-07-01 00:00:00+00:00,0.09132318538178516
2021-07-02 00:00:00+00:00,0.09122741603127835
2021-07-05 00:00:00+00:00,0.09130741615878783
2021-07-06 00:00:00+00:00,0.09130097987081727
2021-07-07 00:00:00+00:00,0.09142894056115572
2021-07-08 00:00:00+00:00,0.09139298296069491
2021-07-09 00:00:00+00:00,0.09152419948150087
2021-07-12 00:00:00+00:00,0.10703832712236569
2021-07-13 00:00:00+00:00,0.10715913975677505
2021-07-14 00:00:00+00:00,0.10668492558003567
2021-07-15 00:00:00+00:00,0.1073262105203788
2021-07-16 00:00:00+00:00,0.10699659819585547
2021-07-19 00:00:00+00:00,0.10716959905075457
2021-07-20 00:00:00+00:00,0.10706170591832588
2021-07-21 00:00:00+00:00,0.10714163404478048
2021-07-22 00:00:00+00:00,0.10720126940192423
2021-07-23 00:00:00+00:00,0.10686216721749713
2021-07-26 00:00:00+00:00,0.10571931009259153
2021-07-27 00:00:00+00:00,0.11942099637295339
2021-07-28 00:00:00+00:00,0.02957692923009736
2021-07-29 00:00:00+00:00,0.05985324673429345
2021-07-30 00:00:00+00:00,0.05887251003272358
2021-08-02 00:00:00+00:00,0.09213808930628208
2021-08-03 00:00:00+00:00,0.09282857624895526
2021-08-04 00:00:00+00:00,0.0929456005891674
2021-08-05 00:00:00+00:00,0.09220049419391868
2021-08-06 00:00:00+00:00,0.09189299361375093
2021-08-09 00:00:00+00:00,0.09338900564784033
2021-08-10 00:00:00+00:00,0.09626087919250681
2021-08-11 00:00:00+00:00,0.0
2021-08-12 00:00:00+00:00,0.0
2021-08-13 00:00:00+00:00,0.03029327837379572
2021-08-16 00:00:00+00:00,0.052938503160773503
2021-08-17 00:00:00+00:00,0.05240350249457119
2021-08-18 00:00:00+00:00,0.0
2021-08-19 00:00:00+00:00,0.0
2021-08-20 00:00:00+00:00,0.0
2021-08-23 00:00:00+00:00,0.012682321930827687
2021-08-24 00:00:00+00:00,0.012903015888387765
2021-08-25 00:00:00+00:00,0.012929739156429695
2021-08-26 00:00:00+00:00,0.02803814065065012
2021-08-27 00:00:00+00:00,0.028279158304320345
2021-08-30 00:00:00+00:00,0.02826133749557616
2021-08-31 00:00:00+00:00,0.036047130274714
2021-09-01 00:00:00+00:00,0.036373394375052506
2021-09-02 00:00:00+00:00,0.036573511832696325
2021-09-03 00:00:00+00:00,0.05238233468451263
2021-09-06 00:00:00+00:00,0.05269344578256504
2021-09-07 00:00:00+00:00,0.05344497774331546
2021-09-08 00:00:00+00:00,0.05651203552380418
2021-09-09 00:00:00+00:00,0.056790300460449514
2021-09-10 00:00:00+00:00,0.06500855484384396
2021-09-13 00:00:00+00:00,0.08153866089911319
2021-09-14 00:00:00+00:00,0.08135644049955612
2021-09-15 00:00:00+00:00,0.08140898856910418
2021-09-16 00:00:00+00:00,0.08103561877658627
2021-09-17 00:00:00+00:00,0.0
2021-09-22 00:00:00+00:00,0.0
2021-09-23 00:00:00+00:00,0.0
2021-09-24 00:00:00+00:00,0.0
2021-09-27 00:00:00+00:00,0.0
2021-09-28 00:00:00+00:00,0.0
2021-09-29 00:00:00+00:00,0.0
2021-09-30 00:00:00+00:00,0.0
2021-10-08 00:00:00+00:00,0.0
2021-10-11 00:00:00+00:00,0.0
2021-10-12 00:00:00+00:00,0.0
2021-10-13 00:00:00+00:00,0.0
2021-10-14 00:00:00+00:00,0.0
2021-10-15 00:00:00+00:00,0.0
2021-10-18 00:00:00+00:00,0.0
2021-10-19 00:00:00+00:00,0.0
2021-10-20 00:00:00+00:00,0.0
2021-10-21 00:00:00+00:00,0.0
2021-10-22 00:00:00+00:00,0.0
2021-10-25 00:00:00+00:00,0.0
2021-10-26 00:00:00+00:00,0.0
2021-10-27 00:00:00+00:00,0.0
2021-10-28 00:00:00+00:00,0.0
2021-10-29 00:00:00+00:00,0.0
2021-11-01 00:00:00+00:00,0.0
2021-11-02 00:00:00+00:00,0.0
2021-11-03 00:00:00+00:00,0.0
2021-11-04 00:00:00+00:00,0.0
2021-11-05 00:00:00+00:00,0.0
2021-11-08 00:00:00+00:00,0.0
2021-11-09 00:00:00+00:00,0.0
2021-11-10 00:00:00+00:00,0.0
2021-11-11 00:00:00+00:00,0.017760834554417765
2021-11-12 00:00:00+00:00,0.017682395170379187
2021-11-15 00:00:00+00:00,0.017688889479928555
2021-11-16 00:00:00+00:00,0.017691209034921926
2021-11-17 00:00:00+00:00,0.01755218345138321
2021-11-18 00:00:00+00:00,0.017337285919538245
2021-11-19 00:00:00+00:00,0.017596175737022907
2021-11-22 00:00:00+00:00,0.017577185903218027
2021-11-23 00:00:00+00:00,0.017658279181906003
2021-11-24 00:00:00+00:00,0.017737153433633107
2021-11-25 00:00:00+00:00,0.017604977804417887
2021-11-26 00:00:00+00:00,0.01739405992330993
2021-11-29 00:00:00+00:00,0.01742546872550609
2021-11-30 00:00:00+00:00,0.017293009346428256
2021-12-01 00:00:00+00:00,0.01737374475895937
2021-12-02 00:00:00+00:00,0.017444413806247935
2021-12-03 00:00:00+00:00,0.017620268467407958
2021-12-06 00:00:00+00:00,0.017678684430382702
2021-12-07 00:00:00+00:00,0.017847274808813193
2021-12-08 00:00:00+00:00,0.01818905569106995
2021-12-09 00:00:00+00:00,0.026133570237568453
2021-12-10 00:00:00+00:00,0.02607081553965239
2021-12-13 00:00:00+00:00,0.026100295066986204
2021-12-14 00:00:00+00:00,0.02601780767585549
2021-12-15 00:00:00+00:00,0.02582953560406552
2021-12-16 00:00:00+00:00,0.025992098515055174
2021-12-17 00:00:00+00:00,0.02569140919664076
2021-12-20 00:00:00+00:00,0.025448139538202654
2021-12-21 00:00:00+00:00,0.02552348699656688
